Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
73.461812	-7.25	-7.25	-7.25	-4.53125	-4.53125	-4.53125	14.625	16.625	0.5	29.75	27.125	0.125	N/A	N/A	-21.946915358046816	-63.1625	-6.484247237009334	-35.807384746601436	61.21079126254353	-66.19911699743724	0.0	1.0
73.56554	-7.800000000000001	-7.800000000000001	-7.800000000000001	-3.778125	-3.778125	-3.778125	14.625	16.625	0.5	22.875	20.75	0.125	N/A	N/A	-29.115525861263194	-70.7375	-7.9293798576606385	-31.26389085731315	61.34902133930149	-41.64987185006126	0.0	1.0
73.662166	-7.9	-7.9	-7.9	-3.8265625	-3.8265625	-3.8265625	21.625	22.75	0.5	13.5	11.75	0.125	N/A	N/A	-36.22379571868057	-80.275	-10.430087609918115	-46.346399108138236	61.34902133930149	-24.85779264214047	0.0	0.875
73.762698	-8.05	-8.05	-8.05	-4.591015625000001	-4.591015625000001	-4.591015625000001	21.875	22.875	0.5	12.625	12.125	0.125	N/A	N/A	-45.33047736298586	-91.1125	-10.64371591036222	-40.284769728653224	61.46211867483072	-9.975563853622106	0.0	0.875
73.88435	-7.9	-7.9	-7.9	-4.50546875	-4.50546875	-4.50546875	18.0	17.375	0.5	14.25	15.625	0.125	N/A	N/A	-57.01618750874317	-103.0	-12.252211349000193	-38.64981174545994	62.11556994677739	5.680234465705624	0.0	0.875
73.968027	-8.0	-8.0	-8.0	-4.0625	-4.0625	-4.0625	17.125	18.0	0.5	16.625	14.25	0.125	N/A	N/A	-66.41158799645905	-114.9375	-13.006193585861745	-40.84409745974566	62.83185307179587	10.75452017999134	0.0	0.875
74.06623	-8.25	-8.25	-8.25	-4.189453125	-4.189453125	-4.189453125	17.125	18.0	0.5	10.375	9.5	0.125	N/A	N/A	-78.34350311205424	-120.2125	-14.225131535454585	-40.30952092516913	64.01309190954562	17.26578669125785	0.0	0.875
74.178219	-6.404724409448819	-6.404724409448819	-6.404724409448819	-0.84296875	-0.84296875	-0.84296875	17.125	17.5	0.5	9.875	9.25	0.125	N/A	N/A	-91.5855635374459	-110.2625	-15.909025197778714	-33.156367772015976	64.55344584596307	20.436957862429022	0.0	0.875
74.267346	0.08359375	0.08359375	0.08359375	-0.08359375	-0.08359375	-0.08359375	9.5	10.375	0.5	0.75	1.625	0.125	N/A	N/A	-100.45041044279768	-83.2	-16.68814017586898	-37.66645831417808	64.1764547275323	16.939194144746033	0.0	0.875
74.367584	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-106.95252884708573	-46.5375	-17.517520636416688	-34.032290083779124	63.76176449725845	10.957958932214416	0.0	1.0
74.489533	0.085546875	0.085546875	0.085546875	0.689763779527559	0.689763779527559	0.689763779527559	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-110.84690020439407	-18.675	-18.472564803107986	-33.38467103616007	63.397339749442025	3.377006551262035	0.0	1.0
74.567375	0.08125	0.08125	0.08125	4.258267716535433	4.258267716535433	4.258267716535433	0.625	1.875	0.5	1.25	1.875	0.125	N/A	N/A	-111.46214242362839	5.0875	-18.87468866276748	-28.544369284465915	62.76902121872407	-9.323159667891527	0.0	1.0
74.685117	0.078515625	0.078515625	0.078515625	4.11496062992126	4.11496062992126	4.11496062992126	0.875	2.0	0.5	7.0	8.0	0.125	N/A	N/A	-110.18210761455353	20.525	-19.176281557512098	-20.686028184745503	61.26105674500097	-20.770192908028214	0.0	1.0
74.776902	0.079296875	0.079296875	0.079296875	5.594488188976379	5.594488188976379	5.594488188976379	0.75	1.875	0.5	7.875	7.875	0.125	N/A	N/A	-108.10312710671953	27.6125	-19.113449704440303	-14.585393109024938	59.55203034144812	-29.719875370167927	0.0	1.0
74.882225	0.077734375	0.077734375	0.077734375	6.97283464566929	6.55236220472441	6.55236220472441	1.0	2.0	0.5	16.5	14.625	0.125	N/A	N/A	-104.21086576086931	43.3875	-19.113449704440303	-9.614519322617173	56.63663235891679	-44.91062895315453	0.0	0.875
74.981068	0.0765625	0.0765625	0.0765625	0.7716535433070867	0.7716535433070867	0.7716535433070867	0.875	1.875	0.5	16.625	16.125	0.125	N/A	N/A	-99.50144048013173	51.2	-19.113449704440303	-4.547852655950506	53.35680962856905	-64.05406329658885	0.0	0.875
75.082132	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.875	0.5	2.25	2.25	0.125	N/A	N/A	-95.82089521372144	28.6875	-19.503007193485438	-3.841999792183117	50.994331953069526	-73.67932962068963	0.0	1.0
75.169876	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-94.17773823875918	11.4875	-20.08106024174596	-6.186827378390013	49.75026126224797	-74.49437664263321	0.0	1.0
75.296376	0.08515625	0.08515625	0.08515625	-2.46953125	-2.46953125	-2.46953125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-93.51948212918465	-1.2	-20.65911329000648	-9.582272512965583	49.09680999030129	-65.96987698769877	0.0	1.0
75.372921	0.75234375	0.75234375	0.75234375	-3.8453125	-3.8453125	-3.8453125	0.625	1.875	0.5	1.0	1.625	0.125	N/A	N/A	-93.90153853625193	-4.9625	-20.734511513692635	-9.997856928549998	49.29787192013104	-46.631348849170635	0.0	1.0
75.493679	4.9671875000000005	4.9671875000000005	4.9671875000000005	-6.282031250000001	-6.282031250000001	-6.282031250000001	1.375	2.375	0.5	8.5	8.625	0.125	N/A	N/A	-95.0761815759764	-11.3625	-20.69681240184956	-9.733394118632642	50.78070365262542	-17.68736354154896	0.0	1.0
75.595467	4.819140624999999	4.819140624999999	4.819140624999999	-5.6773437499999995	-5.6773437499999995	-5.6773437499999995	10.0	9.75	0.5	15.875	15.375	0.125	N/A	N/A	-96.00696961107919	-7.6125	-19.967962906216727	-2.8065837905410094	53.39450874041213	13.51745105755801	0.0	0.875
75.667752	4.933203125	4.933203125	4.933203125	-4.0546875	-4.0546875	-4.0546875	9.375	10.0	0.5	15.625	12.75	0.125	N/A	N/A	-96.52153841599639	-3.8375	-19.01291873952543	9.637860653903436	55.80725189836909	43.64945603887806	0.0	0.875
75.789204	5.589062500000001	5.589062500000001	5.589062500000001	-1.3015625000000002	-1.3015625000000002	-1.3015625000000002	8.0	9.375	0.5	1.375	1.5	0.125	N/A	N/A	-95.73873760695888	17.7	-18.761591327238246	14.007793751109261	59.37610115284709	65.8843766737987	0.0	0.875
75.890139	5.817187499999999	5.817187499999999	5.817187499999999	-1.275	-1.275	-1.275	7.5	8.5	0.5	0.5	1.25	0.125	N/A	N/A	-93.36920700497704	31.075	-18.37203383819311	16.95803163204021	62.10300357616303	81.33094990255013	0.0	0.875
75.982072	5.845703125	5.845703125	5.845703125	-1.28125	-1.28125	-1.28125	7.375	8.5	0.5	0.5	1.25	0.125	N/A	N/A	-90.2897696435991	39.5625	-15.532034079347937	36.171829691688075	64.33981754551897	89.04923951807294	0.0	1.0
76.083268	5.817187499999999	5.817187499999999	5.817187499999999	-1.275	-1.275	-1.275	6.875	8.5	0.5	0.5	1.125	0.125	N/A	N/A	-86.01326853427376	49.8375	-13.873273158252527	42.235118373497436	66.55149877364619	86.67610808728281	0.0	1.0
76.188838	5.9027343750000005	5.9027343750000005	5.9027343750000005	-2.0214843750000004	-2.0214843750000004	-2.0214843750000004	6.5	7.625	0.5	0.5	1.0	0.125	N/A	N/A	-80.60206309663623	57.15	-11.912919342412497	45.56425883471336	68.67521540747288	78.31425747989073	0.0	0.875
76.285359	2.296875	2.296875	2.296875	-5.16796875	-5.16796875	-5.16796875	6.25	7.25	0.5	1.5	1.75	0.125	N/A	N/A	-75.46205178689047	47.825	-8.419468311620646	67.57527811845992	70.96229485928625	74.3809241465574	0.0	1.0
76.418188	1.1156249999999999	1.1156249999999999	1.1156249999999999	-5.1796875	-5.1796875	-5.1796875	0.75	1.875	0.5	5.125	4.625	0.125	N/A	N/A	-72.24419277457638	9.4	-7.112565767727292	71.29626375085775	74.87043612035195	76.03893054870136	0.0	1.0
76.505792	1.0562500000000001	1.0562500000000001	1.0562500000000001	-5.28125	-5.28125	-5.28125	0.625	1.875	0.5	6.375	6.0	0.125	N/A	N/A	-72.44714639624722	-4.9125	-6.572211831309848	55.81800288129252	77.69786950858277	80.75039299929425	0.0	0.875
76.610013	0.08085937500000001	0.08085937500000001	0.08085937500000001	-5.255859375000001	-5.255859375000001	-5.255859375000001	0.625	1.875	0.5	6.25	6.0	0.125	N/A	N/A	-74.09607079577101	-20.325	-6.320884419022664	46.901018875199604	81.19132053937462	88.34826047834984	0.0	1.0
76.707992	0.08125	0.08125	0.08125	-5.28125	-5.28125	-5.28125	0.625	1.875	0.5	5.625	5.625	0.125	N/A	N/A	-76.77380599746186	-29.325	-6.1700879716503545	36.107025806273924	84.45857689910801	96.89350499124934	0.0	0.875
76.805219	0.081640625	0.081640625	0.081640625	-5.306640625	-5.306640625	-5.306640625	0.625	2.0	0.5	6.875	6.5	0.125	N/A	N/A	-80.33244927228837	-37.6625	-6.094689747964199	13.103589380157086	87.71326688822703	103.3368039603215	0.0	1.0
76.906728	0.080078125	0.080078125	0.080078125	-5.205078125	-5.205078125	-5.205078125	0.625	1.875	0.5	5.625	6.375	0.125	N/A	N/A	-84.73833489949953	-43.775	-5.893627818134452	8.102852243197042	91.11875332471837	105.5894945102257	0.0	0.875
77.003015	2.3449218750000003	2.3449218750000003	2.3449218750000003	-4.123828125	-4.123828125	-4.123828125	0.625	1.875	0.5	7.25	6.25	0.125	N/A	N/A	-89.25348878977749	-43.8	-5.881061447520093	4.102852243197041	94.28547871953688	106.22585814658933	0.0	1.0
77.10819	6.264453125	6.264453125	6.264453125	-1.982421875	-1.982421875	-1.982421875	1.125	2.375	0.5	1.5	1.625	0.125	N/A	N/A	-92.60396476883304	-13.3875	-5.9941587830493255	1.9548668952116928	97.26370855514	102.97311089384206	0.0	1.0
77.206446	5.98671875	5.98671875	5.98671875	-1.515625	-1.515625	-1.515625	16.375	14.25	0.5	0.625	1.125	0.125	N/A	N/A	-92.45772571477902	13.4625	-5.969026041820607	1.2985073817093222	99.62618623063952	96.94054028984291	0.0	0.875
77.304649	5.955859375	5.955859375	5.955859375	-1.5078125	-1.5078125	-1.5078125	11.0	11.125	0.5	0.625	1.125	0.125	N/A	N/A	-90.933111140554	20.9625	-5.2653092874164935	5.540039045921399	101.97609753552469	90.51764948403606	0.0	0.875
77.405132	6.141015625	6.141015625	6.141015625	-1.4769531249999999	-1.4769531249999999	-1.4769531249999999	10.375	10.625	0.5	0.5	1.0	0.125	N/A	N/A	-88.73623946079674	26.2375	-4.1469023027385274	11.325137085137087	104.401407064096	85.1780416408988	0.0	1.0
77.488744	6.171875	6.171875	6.171875	-1.484375	-1.484375	-1.484375	9.625	11.25	0.5	0.5	1.0	0.125	N/A	N/A	-86.61684306059543	29.5625	-4.347964232568274	9.801327561327563	106.44972547423656	79.41613687899402	0.0	0.875
77.606254	4.184375	4.184375	4.184375	-3.7015625	-3.7015625	-3.7015625	9.375	9.625	0.5	0.5	1.125	0.125	N/A	N/A	-83.13205154528673	28.625	-3.8076102961508296	13.419398379398382	109.42795530983967	77.54067900353616	0.0	1.0
77.705785	3.2296875000000003	3.2296875000000003	3.2296875000000003	-4.057812500000001	-4.057812500000001	-4.057812500000001	6.25	7.625	0.5	1.5	1.5	0.125	N/A	N/A	-80.81410482740266	18.2	-3.1541590242041524	17.25616605616606	112.29308780991357	80.58875981161695	0.0	1.0
77.80525	2.7585937499999997	2.7585937499999997	2.7585937499999997	-4.09609375	-4.09609375	-4.09609375	1.375	2.375	0.5	2.25	2.375	0.125	N/A	N/A	-79.99003748184546	5.375	-3.1667253948185117	12.36150516150516	115.40954772227465	85.60875568875569	0.0	1.0
78.058861	1.4210937499999998	1.4210937499999998	1.4210937499999998	-4.09609375	-4.09609375	-4.09609375	0.625	1.875	0.5	2.25	2.375	0.125	N/A	N/A	-81.10494918023544	-6.075	-3.0913271711323564	5.57347366544217	123.25096298563477	89.58229899584231	0.0	1.0
78.157209	0.49921875000000004	0.49921875000000004	0.49921875000000004	-4.16015625	-4.16015625	-4.16015625	0.625	1.875	0.5	3.25	2.625	0.125	N/A	N/A	-82.07394267934183	-10.5125	-2.7646015351590183	9.05646686272108	126.09096274447994	92.62991804346136	0.0	1.0
78.246151	0.49687500000000007	0.49687500000000007	0.49687500000000007	-4.140625000000001	-4.140625000000001	-4.140625000000001	0.625	1.875	0.5	3.125	3.25	0.125	N/A	N/A	-83.22282249469318	-13.3625	-2.613805087786708	7.1265715395673315	128.54140501427997	93.83763916129485	0.0	1.0
78.338158	0.5015624999999999	0.5015624999999999	0.5015624999999999	-4.1796875	-4.1796875	-4.1796875	0.625	1.875	0.5	3.5	3.125	0.125	N/A	N/A	-84.65416393948382	-14.8625	-2.6515041996297857	2.966571539567331	130.99184728408002	92.6411174221644	0.0	1.0
78.450389	0.49687500000000007	0.49687500000000007	0.49687500000000007	-4.140625000000001	-4.140625000000001	-4.140625000000001	0.625	1.875	0.5	4.125	3.75	0.125	N/A	N/A	-86.48874132990753	-14.9375	-2.6389378290154264	3.289803862799654	133.84441341353954	88.45912046140639	0.0	0.875
78.533351	0.49921875000000004	0.49921875000000004	0.49921875000000004	-4.16015625	-4.16015625	-4.16015625	0.625	1.875	0.5	3.5	3.875	0.125	N/A	N/A	-87.91644722607126	-15.45	-2.5761059759436304	3.428079261301671	135.90529819429446	84.80557715431976	0.0	1.0
78.632824	2.47265625	2.47265625	2.47265625	-4.12109375	-4.12109375	-4.12109375	0.625	1.875	0.5	4.5	4.125	0.125	N/A	N/A	-89.61066518176644	-16.6125	-2.5007077522574757	2.108895587832283	138.34317409348014	82.19986286860548	0.0	1.0
78.749813	2.84375	2.84375	2.84375	-4.0625	-4.0625	-4.0625	1.375	2.25	0.5	4.25	4.125	0.125	N/A	N/A	-91.24206668756929	-8.2625	-2.173982116284137	2.6712695434646654	141.2460057053971	80.44513320376345	0.0	1.0
78.848515	2.87109375	2.87109375	2.87109375	-4.1015625	-4.1015625	-4.1015625	1.375	2.25	0.5	4.125	3.875	0.125	N/A	N/A	-92.0591069085164	-3.5375	-0.8670795723907829	11.07530994750507	143.796978940112	79.88650342774237	0.0	1.0
78.933043	2.9671875	2.9671875	2.9671875	-2.9671875	-2.9671875	-2.9671875	2.25	2.375	0.5	4.125	3.875	0.125	N/A	N/A	-92.45387564340498	0.075	0.8922123136195013	24.02769089988602	146.00866016823923	80.40904872904872	0.0	0.875
79.033504	3.009375	3.009375	3.009375	-0.08359375	-0.08359375	-0.08359375	1.625	2.375	0.5	2.625	2.5	0.125	N/A	N/A	-92.27226160755696	9.35	1.2189379495928399	25.855268779625213	148.15750954329465	78.03281110528636	0.0	1.0
79.149036	2.9953125000000003	2.9953125000000003	2.9953125000000003	-0.083203125	-0.083203125	-0.083203125	1.375	2.5	0.5	0.5	1.0	0.125	N/A	N/A	-91.10168204015493	14.175	1.2817698026646356	25.493529649190435	149.9921996529911	72.64846327919939	0.0	1.0
79.233596	2.98125	2.98125	2.98125	-0.08281250000000001	-0.08281250000000001	-0.08281250000000001	2.375	3.125	0.5	0.5	0.875	0.125	N/A	N/A	-90.15118558395937	13.3125	1.4325662500369458	24.98191577287068	151.04777478459727	64.6910977688927	0.0	1.0
79.334359	2.98125	2.98125	2.98125	-0.08281250000000001	-0.08281250000000001	-0.08281250000000001	2.125	3.5	0.5	0.5	0.875	0.125	N/A	N/A	-89.1608139650251	11.9	1.4953981031087415	16.897875368830274	152.14104902804652	54.92624928404423	0.0	1.0
79.433853	3.0234375	3.0234375	3.0234375	2.116141732283465	2.116141732283465	2.116141732283465	3.5	3.125	0.5	0.5	0.875	0.125	N/A	N/A	-88.2105827443429	11.9	1.5582299561805375	4.585494416449318	153.09609319473782	44.625296903091844	0.0	1.0
79.550385	2.953125	2.953125	2.953125	3.141732283464567	3.141732283464567	3.141732283464567	3.0	3.75	0.5	3.0	5.0	0.125	N/A	N/A	-86.32639384357823	23.5375	1.5833626974092558	2.3676726342711	153.42281883071115	32.91606444138413	0.0	0.875
79.63395	2.7703125	2.7703125	2.7703125	5.4291338582677175	5.4291338582677175	5.4291338582677175	3.625	3.75	0.5	3.0	5.0	0.125	N/A	N/A	-84.3749680199451	27.1125	1.5833626974092558	2.0894117647058827	153.1589250478096	20.692701424097596	0.0	1.0
79.739268	2.4890625	2.4890625	2.4890625	4.947637795275591	4.947637795275591	4.947637795275591	4.75	4.75	0.5	9.125	9.375	0.125	N/A	N/A	-81.04294972650983	35.0125	1.5833626974092558	0.9600000000000002	152.07821717497472	6.082057166394516	0.0	0.875
79.841981	2.5734375000000003	2.5734375000000003	2.5734375000000003	5.115354330708661	5.115354330708661	5.115354330708661	4.875	5.25	0.5	14.5	13.375	0.125	N/A	N/A	-77.11741029797618	41.0375	1.5833626974092558	0.64	150.3566244008075	-11.20104962972199	0.0	0.875
79.94106	2.6015625	2.6015625	2.6015625	5.171259842519685	5.171259842519685	5.171259842519685	5.75	4.375	0.5	13.75	12.5	0.125	N/A	N/A	-73.01229987802074	44.45	1.5833626974092558	0.0	148.24547413759515	-30.856807205479566	0.0	0.875
80.035646	2.615625	2.615625	2.615625	5.858267716535433	5.858267716535433	5.858267716535433	6.75	5.5	0.5	11.125	10.75	0.125	N/A	N/A	-68.55588410513474	47.9375	1.5833626974092558	0.0	146.00866016823923	-47.92923185685159	0.0	0.875
80.138587	2.5031250000000003	2.5031250000000003	2.5031250000000003	6.307086614173229	6.307086614173229	6.307086614173229	4.625	5.875	0.5	12.5	12.125	0.125	N/A	N/A	-63.40380239209361	55.4375	1.5833626974092558	0.0	143.11839492693662	-63.71025887755576	0.0	0.875
80.2371	2.4609375	2.4609375	2.4609375	6.4763779527559056	6.4763779527559056	6.4763779527559056	7.5	5.5	0.5	14.5	14.125	0.125	N/A	N/A	-57.4082306172346	64.825	1.5833626974092558	0.0	139.9516695321181	-77.57692554422242	0.0	0.875
80.33667	2.446875	2.446875	2.446875	6.439370078740157	6.439370078740157	6.439370078740157	7.625	7.25	0.5	17.75	13.125	0.125	N/A	N/A	-50.81237681037713	70.7375	1.5833626974092558	0.0	136.45821850132626	-89.41381874810592	0.0	0.875
80.439367	2.475	2.475	2.475	6.513385826771654	6.513385826771654	6.513385826771654	5.0	5.25	0.5	14.75	14.25	0.125	N/A	N/A	-43.569633966748185	76.9	1.5582299561805375	0.0	132.55007724026055	-99.76039126943571	0.0	0.875
80.540207	2.5031250000000003	2.5031250000000003	2.5031250000000003	6.58740157480315	6.58740157480315	6.58740157480315	7.5	5.0	0.5	15.75	12.75	0.125	N/A	N/A	-35.63238119653106	81.975	1.4199998794225865	-0.9504950495049505	128.54140501427997	-110.20249653259361	0.0	0.875
80.642087	2.5734375000000003	2.5734375000000003	2.5734375000000003	6.7724409448818905	6.7724409448818905	6.7724409448818905	5.625	6.5	0.5	15.25	11.75	0.125	N/A	N/A	-27.372471963976285	86.7125	1.2817698026646356	-1.8916715200931855	124.3191044878553	-118.84669984498653	0.0	0.875
80.73787	2.53125	2.53125	2.53125	6.661417322834646	6.661417322834646	6.661417322834646	4.75	5.25	0.5	14.625	11.625	0.125	N/A	N/A	-19.091100464805038	88.6125	1.2063715789784806	-2.2250048534265185	120.19733492634549	-125.6086046068913	0.0	0.875
80.838992	0.08085937500000001	0.08085937500000001	0.08085937500000001	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	7.25	5.75	0.5	12.875	11.0	0.125	N/A	N/A	-10.485379556903311	86.3125	1.0932742434492482	-3.1754999029314694	115.98760077053517	-129.8224659930299	0.0	0.875
80.939673	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.875	0.5	3.625	3.125	0.125	N/A	N/A	-3.6892691530247923	47.95	0.9676105373056564	-3.8091632692681037	113.46176027704898	-121.74172005435837	0.0	0.875
81.083027	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-0.058742613861350663	10.7375	0.9676105373056564	-2.8586682197631523	111.75273387349613	-103.75011166274999	0.0	0.875
81.159622	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.14135900636567642	0.2125	0.9676105373056564	-1.9174917491749173	111.55167194366638	-79.05950814861706	0.0	0.875
81.260119	-1.5448818897637795	-1.5448818897637795	-1.5448818897637795	0.6007874015748031	0.6007874015748031	0.6007874015748031	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.09451930133619621	2.525	0.9676105373056564	-1.5841584158415842	111.58937105550946	-51.40617481528373	0.0	0.875
81.360581	-7.51968503937008	-7.51968503937008	-7.51968503937008	3.985433070866142	3.985433070866142	3.985433070866142	0.625	1.75	0.5	0.5	1.0	0.125	N/A	N/A	0.016294791969894758	-2.65	0.8796459430051421	-1.2673267326732673	111.38830912567971	-26.05964016181838	0.0	0.875
81.461076	-6.8787401574803155	-6.8787401574803155	-6.8787401574803155	3.505511811023622	3.505511811023622	3.505511811023622	9.25	10.375	0.5	4.125	4.125	0.125	N/A	N/A	-0.6344034881858901	-8.45	-0.1884955592153876	-7.033663366336635	110.19450391731559	-17.898056003402537	0.0	0.875
81.561568	-7.329921259842519	-7.329921259842519	-7.329921259842519	3.6307086614173225	3.6307086614173225	3.6307086614173225	22.625	22.0	0.5	5.625	4.875	0.125	N/A	N/A	-1.8286752981798808	-12.0125	-2.7017696820872223	-22.875247524752474	107.89485809488787	-24.863921820753507	0.0	0.875
81.666826	-7.498425196850394	-7.498425196850394	-7.498425196850394	3.7141732283464566	3.7141732283464566	3.7141732283464566	16.875	18.0	0.5	3.5	3.0	0.125	N/A	N/A	-3.334587484388332	-14.5375	-6.031857894892403	-43.29429514380009	104.75326544129807	-42.09682225365394	0.0	0.875
81.762418	-7.7090551181102365	-7.7090551181102365	-7.7090551181102365	3.818503937007874	3.818503937007874	3.818503937007874	15.5	16.75	0.5	2.75	2.25	0.125	N/A	N/A	-4.952040808759261	-14.5375	-9.977698267801184	-69.2942951438001	101.38547811664981	-64.75015558698728	0.0	0.875
81.870027	-7.9618110236220465	-7.9618110236220465	-7.9618110236220465	3.9437007874015744	3.9437007874015744	3.9437007874015744	13.5	14.375	0.5	2.0	1.625	0.125	N/A	N/A	-6.814877785675355	-18.0625	-15.217874813988958	-99.76343551578121	97.08777936653897	-89.2024550225383	0.0	0.875
81.972064	-6.500787401574804	-6.500787401574804	-6.500787401574804	4.45984251968504	4.45984251968504	4.45984251968504	12.375	14.0	0.5	1.875	1.25	0.125	N/A	N/A	-8.575010875229436	-12.45	-17.115396776757194	-105.28500414323221	92.68954965151326	-108.81657266959712	0.0	0.875
82.07082	-1.889763779527559	-1.889763779527559	-1.889763779527559	5.433070866141732	5.433070866141732	5.433070866141732	6.25	8.125	0.5	2.0	1.375	0.125	N/A	N/A	-9.667432741309732	-5.0125	-19.62867089962903	-105.60503614643252	88.0902580066578	-123.97968898122829	0.0	0.875
82.193259	0.081640625	0.081640625	0.081640625	5.6775590551181105	5.6775590551181105	5.6775590551181105	3.625	4.875	0.5	4.0	3.25	0.125	N/A	N/A	-7.906929095980792	27.0375	-20.684246031235197	-90.69418524869639	82.18406381790899	-135.77297547615413	0.0	0.875
82.269419	0.080078125	0.081640625	0.081640625	5.6775590551181105	5.6775590551181105	5.6775590551181105	0.625	1.75	0.5	6.25	4.875	0.125	N/A	N/A	-5.77504517966346	30.8875	-20.684246031235197	-64.69418524869639	78.86654197571818	-140.86821357139223	0.0	0.875
82.393719	0.07890625000000001	0.07890625000000001	0.07890625000000001	5.5669291338582685	5.5669291338582685	5.5669291338582685	0.625	1.75	0.5	5.875	5.875	0.125	N/A	N/A	-2.169249419961378	28.5125	-20.94813981413674	-34.88170409102378	73.94052469488938	-140.43890998381306	0.0	0.875
82.491001	0.0796875	0.0796875	0.0796875	1.5259842519685038	1.5259842519685038	1.5259842519685038	0.625	1.75	0.5	8.625	6.875	0.125	N/A	N/A	0.6721980368127211	30.2125	-21.098936261509053	-23.949826185222285	70.53503825839805	-135.5777820274759	0.0	0.875
82.565093	0.084375	0.084375	0.084375	1.1905511811023624	1.1905511811023624	1.1905511811023624	0.625	1.75	0.5	8.625	6.875	0.125	N/A	N/A	2.3621251961019962	17.7125	-21.136635373352128	-8.220642456038552	68.67521540747288	-121.84040829010216	0.0	0.875
82.667354	-3.1173228346456687	-3.1173228346456687	0.084375	2.466141732283465	2.466141732283465	2.466141732283465	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	3.47375003460328	7.9	-21.136635373352128	-2.7124457347270776	66.73999433286157	-103.26838855430717	0.0	0.875
82.784683	-7.428346456692914	-7.428346456692914	-7.428346456692914	0.2503937007874016	0.2503937007874016	0.2503937007874016	1.25	2.25	0.5	1.0	1.375	0.125	N/A	N/A	3.4656512453057595	-9.225	-21.991148575128552	-7.593801666930469	65.28229534159591	-83.77144105735968	0.0	0.875
82.877355	-1.4645669291338583	-1.4645669291338583	-1.4645669291338583	-0.07265625	-0.07265625	-0.07265625	11.5	12.125	0.5	0.875	1.0	0.125	N/A	N/A	1.6442733311404896	-17.35	-22.116812281272146	-6.999131260198351	64.18902109814665	-65.70692492832741	0.0	0.875
82.965464	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	4.0	4.25	0.5	0.5	0.875	0.125	N/A	N/A	0.5955695589326152	-3.7	-22.116812281272146	-6.0094405385488665	63.183711448997926	-50.546662510333036	0.0	0.875
83.073469	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.5349979283865921	1.8125	-22.116812281272146	-5.577008106116434	62.3920301002933	-39.287403251073776	0.0	0.875
83.195211	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.5596901825796462	1.6125	-22.116812281272146	-5.577008106116434	62.216100911692266	-28.228749636374268	0.0	0.875
83.271186	0.08515625	0.08515625	0.08515625	-0.59609375	-0.59609375	-0.59609375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.550088952519721	0.925	-22.116812281272146	-0.6956521739130435	62.24123365292098	-19.87607307317139	0.0	0.875
83.364634	3.32578125	3.32578125	3.32578125	-6.88359375	-6.88359375	-6.88359375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	0.28889949909976514	-6.1875	-22.141945022500863	0.0	62.97008314855382	-7.884309174749975	0.0	0.875
83.475116	2.9562500000000003	2.9562500000000003	2.9562500000000003	-6.11875	-6.11875	-6.11875	4.25	5.375	0.5	17.875	18.25	0.125	N/A	N/A	-0.5131955824362066	-8.4875	-22.141945022500863	0.0	65.16919800606668	12.1884180979773	0.0	0.875
